#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GUT_GENOME101019_02226	428127.EUBDOL_00667	9.5e-135	486.1	Firmicutes				ko:K03710					ko00000,ko03000				Bacteria	1V0FX@1239,COG2188@1,COG2188@2	NA|NA|NA	K	UTRA
GUT_GENOME101019_02227	428127.EUBDOL_00668	1.3e-145	522.3	Firmicutes													Bacteria	1U5N4@1239,COG1028@1,COG1028@2	NA|NA|NA	IQ	COG COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
GUT_GENOME101019_02228	999413.HMPREF1094_00892	4.9e-76	290.4	Erysipelotrichia			2.7.1.191	ko:K02794	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.6.1			Bacteria	1V5VV@1239,3VSDN@526524,COG3444@1,COG3444@2	NA|NA|NA	G	PTS system sorbose subfamily IIB component
GUT_GENOME101019_02229	428127.EUBDOL_00670	8.3e-73	279.6	Firmicutes			2.7.1.191	ko:K02793	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.6.1			Bacteria	1VCJ2@1239,COG2893@1,COG2893@2	NA|NA|NA	G	PTS system fructose IIA component
GUT_GENOME101019_02230	428127.EUBDOL_00671	8.7e-309	1065.4	Firmicutes				ko:K02796,ko:K17466	ko00030,ko00051,ko00520,ko01100,ko01120,ko02060,map00030,map00051,map00520,map01100,map01120,map02060	M00276,M00610	R02630,R10407	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.6.1,4.A.6.1.17			Bacteria	1TQ5J@1239,COG3715@1,COG3715@2,COG3716@1,COG3716@2	NA|NA|NA	G	COG COG3715 Phosphotransferase system, mannose fructose N-acetylgalactosamine-specific component IIC
GUT_GENOME101019_02231	428127.EUBDOL_00672	2.8e-193	681.0	Erysipelotrichia	tdh		1.1.1.14	ko:K00008	ko00040,ko00051,ko01100,map00040,map00051,map01100	M00014	R00875,R01896	RC00085,RC00102	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPWP@1239,3VSDP@526524,COG1063@1,COG1063@2	NA|NA|NA	E	Zinc-binding dehydrogenase
GUT_GENOME101019_02241	518637.EUBIFOR_02209	7.2e-28	132.5	Firmicutes													Bacteria	1VEIN@1239,COG1196@1,COG1196@2	NA|NA|NA	D	nuclear chromosome segregation
GUT_GENOME101019_02242	1232446.BAIE02000025_gene2964	3.3e-14	84.0	Clostridia													Bacteria	1UHV9@1239,25E41@186801,COG1396@1,COG1396@2	NA|NA|NA	K	DNA-binding helix-turn-helix protein
GUT_GENOME101019_02246	622312.ROSEINA2194_03629	2.9e-51	209.5	Clostridia													Bacteria	1TPHE@1239,249WR@186801,COG1674@1,COG1674@2	NA|NA|NA	D	COG COG1674 DNA segregation ATPase FtsK SpoIIIE and related proteins
GUT_GENOME101019_02247	1504823.CCMM01000012_gene2215	2.3e-70	272.7	Bacteria													Bacteria	28MKK@1,2ZAWR@2	NA|NA|NA		
GUT_GENOME101019_02248	1123313.ATUT01000024_gene584	3.7e-17	94.0	Erysipelotrichia													Bacteria	1VPEI@1239,2ETXF@1,33MEM@2,3VU3I@526524	NA|NA|NA		
GUT_GENOME101019_02249	1123313.ATUT01000024_gene585	6.1e-120	437.6	Erysipelotrichia				ko:K14059					ko00000				Bacteria	1UKKK@1239,3VUV4@526524,COG4974@1,COG4974@2	NA|NA|NA	L	Pfam:Integrase_AP2
GUT_GENOME101019_02269	1236514.BAKL01000043_gene3358	4.3e-11	75.9	Bacteroidaceae													Bacteria	2F8FS@1,2FP8E@200643,340UG@2,4AQ7R@815,4P4XA@976	NA|NA|NA	S	Winged helix-turn-helix DNA-binding
GUT_GENOME101019_02270	471870.BACINT_03903	5.1e-126	458.4	Bacteroidaceae				ko:K06400					ko00000				Bacteria	2FS18@200643,4AP3N@815,4P9KB@976,COG1961@1,COG1961@2	NA|NA|NA	L	Recombinase
GUT_GENOME101019_02271	226186.BT_4560	4e-193	680.6	Bacteroidaceae	apbE	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009897,GO:0009986,GO:0009987,GO:0016020,GO:0016740,GO:0017013,GO:0019538,GO:0030288,GO:0030313,GO:0031224,GO:0031226,GO:0031233,GO:0031237,GO:0031975,GO:0036094,GO:0036211,GO:0042597,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0046872,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0071944,GO:0071949,GO:0097159,GO:0098552,GO:0098567,GO:1901265,GO:1901363,GO:1901564	1.8.1.2,2.7.1.180	ko:K00380,ko:K03734	ko00920,ko01100,ko01120,map00920,map01100,map01120	M00176	R00858	RC00065	ko00000,ko00001,ko00002,ko01000				Bacteria	2FKZQ@200643,4AMF0@815,4NGEK@976,COG1477@1,COG1477@2	NA|NA|NA	H	Flavin transferase that catalyzes the transfer of the FMN moiety of FAD and its covalent binding to the hydroxyl group of a threonine residue in a target flavoprotein
GUT_GENOME101019_02272	226186.BT_4562	4.1e-98	364.0	Bacteroidaceae													Bacteria	28JHY@1,2FMXK@200643,2Z9BE@2,4AMB9@815,4NVN1@976	NA|NA|NA	S	COG NOG28307 non supervised orthologous group
GUT_GENOME101019_02273	226186.BT_4563	7.7e-97	359.8	Bacteroidaceae													Bacteria	2EKJZ@1,2FRVV@200643,33E9V@2,4AQN7@815,4NXVU@976	NA|NA|NA	S	COG NOG30522 non supervised orthologous group
GUT_GENOME101019_02274	226186.BT_4564	1.8e-181	641.7	Bacteroidaceae	arnC		2.4.1.83	ko:K00721	ko00510,ko01100,map00510,map01100		R01009	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Bacteria	2FMV7@200643,4AN1P@815,4NEVT@976,COG0463@1,COG0463@2	NA|NA|NA	M	involved in cell wall biogenesis
GUT_GENOME101019_02307	272559.BF9343_1717	4.4e-141	508.1	Bacteroidaceae				ko:K06921					ko00000				Bacteria	2FPC6@200643,4AMU7@815,4NJ2E@976,COG1672@1,COG1672@2	NA|NA|NA	S	ATPase (AAA superfamily)
GUT_GENOME101019_02308	1122931.AUAE01000024_gene3694	5.8e-142	510.8	Porphyromonadaceae				ko:K07133					ko00000				Bacteria	23032@171551,2FP33@200643,4NE3E@976,COG1373@1,COG1373@2	NA|NA|NA	S	AAA domain
GUT_GENOME101019_02312	483216.BACEGG_00586	8.6e-14	85.1	Bacteroidaceae													Bacteria	2A7BB@1,2FPUS@200643,30W80@2,4AN88@815,4P9KQ@976	NA|NA|NA	S	Fimbrillin-like
GUT_GENOME101019_02327	411470.RUMGNA_01407	3.9e-80	305.8	Blautia													Bacteria	1UYYQ@1239,24BTI@186801,3Y1H5@572511,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter
GUT_GENOME101019_02330	273068.TTE2746	8.3e-97	360.9	Thermoanaerobacterales			4.1.99.22	ko:K03639,ko:K06871	ko00790,ko01100,ko04122,map00790,map01100,map04122		R09394	RC03420	ko00000,ko00001,ko01000				Bacteria	1TQPS@1239,24A6D@186801,42J4J@68295,COG0641@1,COG0641@2	NA|NA|NA	C	Best Blastp hit gi 7462068 pir H72266 astB chuR-related protein - Thermotoga maritima (strain MSB8) gi 4981883 gb AAD36396.1 AE001787_1 (AE001787) astB chuR-related protein Thermotoga maritima , score
GUT_GENOME101019_02340	908340.HMPREF9406_2353	3.4e-12	79.0	Clostridiaceae													Bacteria	1UGJ8@1239,25P1K@186801,29VCA@1,30GSS@2,36TFP@31979	NA|NA|NA		
GUT_GENOME101019_02343	411463.EUBVEN_00145	7e-21	106.3	Clostridia													Bacteria	1VSYY@1239,24ZGP@186801,2EXY8@1,33R7C@2	NA|NA|NA		
GUT_GENOME101019_02344	657309.BXY_36510	0.0	1364.7	Bacteroidaceae	hsdR		3.1.21.3	ko:K01153					ko00000,ko01000,ko02048				Bacteria	2FMP6@200643,4AKDV@815,4NFJ8@976,COG0610@1,COG0610@2	NA|NA|NA	V	Subunit R is required for both nuclease and ATPase activities, but not for modification
GUT_GENOME101019_02345	246199.CUS_4333	5.6e-252	876.7	Ruminococcaceae	hsdM		2.1.1.72	ko:K03427					ko00000,ko01000,ko02048				Bacteria	1TPGZ@1239,247RY@186801,3WHEB@541000,COG0286@1,COG0286@2	NA|NA|NA	V	type I restriction-modification system
GUT_GENOME101019_02346	500632.CLONEX_00767	3.6e-73	281.2	Clostridia			3.1.21.3	ko:K01154					ko00000,ko01000,ko02048				Bacteria	1UXVG@1239,24SGC@186801,COG0732@1,COG0732@2	NA|NA|NA	V	Type I restriction modification DNA specificity domain
GUT_GENOME101019_02347	2113.MCFN_00785	1.5e-63	249.2	Tenericutes			3.1.21.3	ko:K01154					ko00000,ko01000,ko02048				Bacteria	3WTJD@544448,COG0732@1,COG0732@2	NA|NA|NA	V	type I restriction modification DNA specificity domain
GUT_GENOME101019_02348	411489.CLOL250_01696	4.4e-159	567.4	Clostridiaceae													Bacteria	1TQXV@1239,24884@186801,36HA0@31979,COG4974@1,COG4974@2	NA|NA|NA	L	Belongs to the 'phage' integrase family
GUT_GENOME101019_02349	500632.CLONEX_00770	4.7e-49	201.1	Clostridia	hsdS		3.1.21.3	ko:K01154					ko00000,ko01000,ko02048				Bacteria	1V5HN@1239,24JU6@186801,COG0732@1,COG0732@2	NA|NA|NA	V	Type I restriction
GUT_GENOME101019_02351	411469.EUBHAL_00468	2.3e-49	201.4	Eubacteriaceae													Bacteria	1UK6V@1239,25FNJ@186801,25ZUC@186806,COG5464@1,COG5464@2	NA|NA|NA	S	PD-(D/E)XK nuclease family transposase
GUT_GENOME101019_02352	411459.RUMOBE_01821	1.3e-68	265.8	Clostridia													Bacteria	1UY30@1239,249BS@186801,2DBS8@1,2ZAQF@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME101019_02353	411459.RUMOBE_01821	2.4e-23	114.8	Clostridia													Bacteria	1UY30@1239,249BS@186801,2DBS8@1,2ZAQF@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME101019_02355	1121342.AUCO01000035_gene2631	9.9e-30	139.4	Clostridiaceae													Bacteria	1UE4Y@1239,24ADB@186801,36PGX@31979,COG0846@1,COG0846@2	NA|NA|NA	K	SIR2-like domain
GUT_GENOME101019_02357	226186.BT_1042	0.0	2102.8	Bacteroidaceae													Bacteria	2FMRZ@200643,4AKS4@815,4NDU8@976,COG1629@1,COG1629@2,COG4771@2	NA|NA|NA	P	TonB-linked outer membrane protein, SusC RagA family
GUT_GENOME101019_02358	226186.BT_1043	0.0	1092.0	Bacteroidaceae													Bacteria	2FNNS@200643,4ANTV@815,4P1S9@976,COG4198@1,COG4198@2	NA|NA|NA	S	Susd and RagB outer membrane lipoprotein
GUT_GENOME101019_02359	226186.BT_1044	2.9e-220	770.8	Bacteroidaceae			3.2.1.4,3.2.1.78	ko:K01179,ko:K01218	ko00051,ko00500,ko01100,ko02024,map00051,map00500,map01100,map02024		R01332,R06200,R11307,R11308	RC00467	ko00000,ko00001,ko01000		GH26,GH5,GH9		Bacteria	2G2MM@200643,4AW15@815,4NJ50@976,COG3325@1,COG3325@2	NA|NA|NA	G	Putative glycoside hydrolase Family 18, chitinase_18
GUT_GENOME101019_02360	226186.BT_1045	6.3e-229	799.7	Bacteroidaceae													Bacteria	2DBR6@1,2FQVD@200643,2ZAI7@2,4ANHI@815,4NJQ2@976	NA|NA|NA	S	Concanavalin A-like lectin/glucanases superfamily
GUT_GENOME101019_02382	658659.HMPREF0983_00524	7.4e-115	421.4	Erysipelotrichia			2.7.1.202	ko:K02538,ko:K02768,ko:K02769,ko:K02770	ko00051,ko01100,ko01120,ko02060,map00051,map01100,map01120,map02060	M00273	R03232	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000,ko03000	4.A.2.1			Bacteria	1TRW0@1239,3VSPI@526524,COG1762@1,COG1762@2,COG3711@1,COG3711@2	NA|NA|NA	GKT	Mga helix-turn-helix domain
GUT_GENOME101019_02426	658659.HMPREF0983_02415	5.9e-17	92.8	Erysipelotrichia				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TP4J@1239,3VTEX@526524,COG1131@1,COG1131@2	NA|NA|NA	V	ATPases associated with a variety of cellular activities
GUT_GENOME101019_02427	411463.EUBVEN_02614	1.7e-84	318.5	Eubacteriaceae													Bacteria	1V42R@1239,24H9W@186801,25YFS@186806,29H8K@1,30465@2	NA|NA|NA	S	Psort location Cytoplasmic, score 8.87
GUT_GENOME101019_02428	411463.EUBVEN_02613	4.9e-159	567.0	Eubacteriaceae													Bacteria	1TQYC@1239,24E4W@186801,25WKJ@186806,2C83V@1,2Z99X@2	NA|NA|NA	S	Protein of unknown function (DUF3990)
GUT_GENOME101019_02429	585394.RHOM_06535	2.2e-129	469.2	Clostridia	mepA			ko:K18908		M00705			ko00000,ko00002,ko01504,ko02000	2.A.66.1.13			Bacteria	1TPFM@1239,247J9@186801,COG0534@1,COG0534@2	NA|NA|NA	V	MATE efflux family protein
GUT_GENOME101019_02430	411474.COPEUT_02021	3.8e-251	874.0	Clostridia			2.1.1.72	ko:K03556,ko:K06223	ko03430,map03430				ko00000,ko00001,ko01000,ko02048,ko03000,ko03032,ko03400				Bacteria	1TQ9X@1239,247NI@186801,COG3177@1,COG3177@2,COG4637@1,COG4637@2	NA|NA|NA	K	Psort location Cytoplasmic, score 8.87
GUT_GENOME101019_02431	411463.EUBVEN_02611	1.2e-151	542.3	Eubacteriaceae	pcaC		4.1.1.44	ko:K01607	ko00362,ko01100,ko01120,ko01220,map00362,map01100,map01120,map01220		R03470	RC00938	ko00000,ko00001,ko01000				Bacteria	1TRVH@1239,249JY@186801,25VK4@186806,COG0599@1,COG0599@2,COG1917@1,COG1917@2	NA|NA|NA	S	conserved protein, contains double-stranded beta-helix domain
GUT_GENOME101019_02432	411463.EUBVEN_02609	1.1e-27	128.6	Eubacteriaceae													Bacteria	1VADM@1239,24J8R@186801,25WII@186806,COG0393@1,COG0393@2	NA|NA|NA	S	Belongs to the UPF0145 family
GUT_GENOME101019_02448	518637.EUBIFOR_00423	1.7e-65	256.1	Erysipelotrichia													Bacteria	1TPKK@1239,3VT20@526524,COG3715@1,COG3715@2	NA|NA|NA	G	PTS system sorbose-specific iic component
GUT_GENOME101019_02449	518637.EUBIFOR_00422	4.6e-101	374.4	Erysipelotrichia				ko:K02796,ko:K19509	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276,M00764	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.6.1,4.A.6.1.19			Bacteria	1URUT@1239,3VT4X@526524,COG3716@1,COG3716@2	NA|NA|NA	G	PTS system mannose/fructose/sorbose family IID component
GUT_GENOME101019_02450	445975.COLSTE_02470	1.7e-47	195.7	Coriobacteriia													Bacteria	2HUVY@201174,4CVU1@84998,COG3444@1,COG3444@2	NA|NA|NA	G	PTS system sorbose subfamily IIB component
GUT_GENOME101019_02451	518637.EUBIFOR_00420	3.7e-151	541.2	Erysipelotrichia			2.1.1.21	ko:K22081	ko00680,ko01120,map00680,map01120		R01586	RC00554	ko00000,ko00001,ko01000				Bacteria	1V274@1239,3VPUU@526524,COG0449@1,COG0449@2	NA|NA|NA	M	Psort location Cytoplasmic, score
GUT_GENOME101019_02452	518637.EUBIFOR_00419	2.6e-43	182.2	Erysipelotrichia													Bacteria	1VA1U@1239,3VR55@526524,COG0637@1,COG0637@2	NA|NA|NA	S	HAD hydrolase, family IA, variant 3
GUT_GENOME101019_02453	518637.EUBIFOR_00418	1.3e-35	156.0	Firmicutes				ko:K02744	ko00052,ko02060,map00052,map02060	M00277,M00287	R08366,R08367	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.6.1.4,4.A.6.1.5			Bacteria	1VES9@1239,COG2893@1,COG2893@2	NA|NA|NA	G	PTS system fructose IIA component
GUT_GENOME101019_02454	521003.COLINT_02698	5.7e-43	181.4	Coriobacteriia													Bacteria	2HUTR@201174,4CVM3@84998,COG0697@1,COG0697@2	NA|NA|NA	EG	EamA-like transporter family
GUT_GENOME101019_02455	518637.EUBIFOR_00417	9.5e-88	330.5	Erysipelotrichia													Bacteria	1V20M@1239,3VQBT@526524,COG0449@1,COG0449@2	NA|NA|NA	M	SIS domain protein
GUT_GENOME101019_02468	1504823.CCMM01000006_gene427	3.9e-10	70.5	Bacteria													Bacteria	COG1961@1,COG1961@2	NA|NA|NA	L	recombinase activity
GUT_GENOME101019_02469	1504823.CCMM01000006_gene427	1.7e-13	82.0	Bacteria													Bacteria	COG1961@1,COG1961@2	NA|NA|NA	L	recombinase activity
GUT_GENOME101019_02470	469596.HMPREF9488_00903	4.3e-261	906.7	Erysipelotrichia													Bacteria	1TPFS@1239,3VQUS@526524,COG3039@1,COG3039@2	NA|NA|NA	L	Transposase DDE domain
GUT_GENOME101019_02471	469596.HMPREF9488_00335	8.7e-248	862.4	Erysipelotrichia													Bacteria	1TQ93@1239,3VQR7@526524,COG3464@1,COG3464@2	NA|NA|NA	L	Transposase
GUT_GENOME101019_02472	469596.HMPREF9488_02686	7e-239	832.8	Erysipelotrichia													Bacteria	1TP4C@1239,3VPFT@526524,COG3328@1,COG3328@2	NA|NA|NA	L	COG COG3328 Transposase and inactivated derivatives
GUT_GENOME101019_02501	1262914.BN533_00900	8.8e-276	955.7	Negativicutes	cps2I												Bacteria	1TR1W@1239,4H7AH@909932,COG2244@1,COG2244@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score
GUT_GENOME101019_02502	1262914.BN533_00901	9.9e-191	672.5	Negativicutes	cpsJ												Bacteria	1VATJ@1239,4H9H4@909932,COG1216@1,COG1216@2	NA|NA|NA	S	Glycosyltransferase like family 2
GUT_GENOME101019_02503	1262914.BN533_00902	5.1e-187	660.2	Negativicutes			2.4.1.166	ko:K00745					ko00000,ko01000		GT2		Bacteria	1VVRP@1239,4H4SH@909932,COG0463@1,COG0463@2	NA|NA|NA	M	glycosyl transferase family 2
GUT_GENOME101019_02504	1262914.BN533_00903	3.4e-45	187.2	Negativicutes			2.7.8.12	ko:K09809					ko00000,ko01000				Bacteria	1V3YG@1239,4H4BC@909932,COG3774@1,COG3774@2	NA|NA|NA	M	Glycosyltransferase sugar-binding region containing DXD motif
GUT_GENOME101019_02505	1262914.BN533_00903	1.6e-63	248.8	Negativicutes			2.7.8.12	ko:K09809					ko00000,ko01000				Bacteria	1V3YG@1239,4H4BC@909932,COG3774@1,COG3774@2	NA|NA|NA	M	Glycosyltransferase sugar-binding region containing DXD motif
GUT_GENOME101019_02506	1262914.BN533_00904	1e-212	745.7	Negativicutes	epsD	GO:0003674,GO:0003824,GO:0016740,GO:0016757		ko:K00754,ko:K19422					ko00000,ko01000		GT4		Bacteria	1TPY6@1239,4H40Z@909932,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase Family 4
GUT_GENOME101019_02511	457412.RSAG_00426	6e-285	986.1	Ruminococcaceae	galT		2.7.7.12	ko:K00965	ko00052,ko00520,ko01100,ko04917,map00052,map00520,map01100,map04917	M00362,M00554,M00632	R00955	RC00002	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPBN@1239,247ZN@186801,3WGYV@541000,COG4468@1,COG4468@2	NA|NA|NA	G	Galactose-1-phosphate uridyl transferase, C-terminal domain
GUT_GENOME101019_02512	1121115.AXVN01000004_gene1989	1.2e-31	142.5	Clostridia													Bacteria	1VY7T@1239,251RU@186801,2CIA0@1,341N9@2	NA|NA|NA	S	Protein of unknown function (DUF2500)
GUT_GENOME101019_02525	1280698.AUJS01000028_gene2251	1.5e-67	262.3	Dorea													Bacteria	1TQQ5@1239,24918@186801,27W7Y@189330,COG1672@1,COG1672@2	NA|NA|NA	S	Predicted AAA-ATPase
GUT_GENOME101019_02526	397290.C810_04111	4.2e-36	157.5	unclassified Lachnospiraceae													Bacteria	1U777@1239,25AGY@186801,27QF7@186928,2A7K4@1,30WI1@2	NA|NA|NA	Q	Preprotein translocase subunit SecB
GUT_GENOME101019_02531	649639.Bcell_3897	6.7e-30	138.7	Bacillus													Bacteria	1U070@1239,1ZNRY@1386,28JDN@1,2Z97Y@2,4I9HR@91061	NA|NA|NA	H	DisA bacterial checkpoint controller nucleotide-binding
GUT_GENOME101019_02564	1203611.KB894541_gene1479	3.1e-160	571.6	Bacteria													Bacteria	2BEXV@1,328PI@2	NA|NA|NA		
GUT_GENOME101019_02565	1203611.KB894541_gene1478	6.7e-150	537.3	Bacteria													Bacteria	2BEXV@1,328PI@2	NA|NA|NA		
GUT_GENOME101019_02566	1033732.CAHI01000030_gene1164	1e-68	267.7	Bacteria													Bacteria	2ETZA@1,33MGF@2	NA|NA|NA		
GUT_GENOME101019_02575	484018.BACPLE_01061	2.8e-66	258.1	Bacteroidaceae			2.7.7.53	ko:K02503,ko:K19710	ko00230,map00230		R00126,R01618	RC00002,RC02753,RC02795	ko00000,ko00001,ko01000,ko04147				Bacteria	2FWES@200643,4ATR3@815,4NEYS@976,COG0500@1,COG0500@2,COG0537@1,COG0537@2	NA|NA|NA	FG	Psort location Cytoplasmic, score 8.96
GUT_GENOME101019_02577	547042.BACCOPRO_00637	9.9e-161	572.8	Bacteroidaceae													Bacteria	2FR4M@200643,4AT4D@815,4PMBC@976,COG3513@1,COG3513@2	NA|NA|NA	L	Psort location Cytoplasmic, score 8.96
GUT_GENOME101019_02579	411463.EUBVEN_02536	1.1e-231	808.9	Eubacteriaceae				ko:K07133					ko00000				Bacteria	1TPFF@1239,24A52@186801,25XUW@186806,COG1373@1,COG1373@2	NA|NA|NA	S	Domain of unknown function (DUF4143)
GUT_GENOME101019_02580	411463.EUBVEN_02537	4e-89	334.0	Eubacteriaceae	XK27_02510		3.6.1.55	ko:K03207,ko:K03574					ko00000,ko01000,ko03400				Bacteria	1UK52@1239,25FKB@186801,25ZJU@186806,COG1051@1,COG1051@2	NA|NA|NA	F	NUDIX domain
GUT_GENOME101019_02581	411463.EUBVEN_02538	1.5e-83	315.5	Firmicutes													Bacteria	1V4Q7@1239,29ABP@1,2ZXCA@2	NA|NA|NA		
GUT_GENOME101019_02582	411463.EUBVEN_02539	1.1e-30	139.0	Clostridia													Bacteria	1VAPR@1239,24NWW@186801,COG0454@1,COG0454@2	NA|NA|NA	K	Acetyltransferase (GNAT) domain
GUT_GENOME101019_02583	411463.EUBVEN_02540	8.5e-87	326.2	Eubacteriaceae	adk		2.7.4.3	ko:K00939	ko00230,ko00730,ko01100,ko01110,ko01130,map00230,map00730,map01100,map01110,map01130	M00049	R00127,R01547,R11319	RC00002	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1V7AW@1239,24JHB@186801,25XWU@186806,COG0563@1,COG0563@2	NA|NA|NA	F	adenylate kinase (ATP-AMP transphosphorylase) K00939
GUT_GENOME101019_02588	1287476.HMPREF1651_07995	1.2e-31	141.7	Bacteroidia	XK27_07105			ko:K07729					ko00000,ko03000				Bacteria	2FTJ2@200643,4NWQV@976,COG1476@1,COG1476@2	NA|NA|NA	K	Cro/C1-type HTH DNA-binding domain
GUT_GENOME101019_02589	1287476.HMPREF1651_08000	1.2e-179	635.6	Bacteroidia													Bacteria	28JBZ@1,2FV98@200643,2Z96M@2,4NK4A@976	NA|NA|NA	S	Domain of unknown function (DUF1837)
GUT_GENOME101019_02590	1287476.HMPREF1651_08005	0.0	1421.0	Bacteroidia	yfjK	GO:0002252,GO:0002376,GO:0006950,GO:0006952,GO:0008150,GO:0009314,GO:0009605,GO:0009607,GO:0009615,GO:0009628,GO:0010212,GO:0043207,GO:0050896,GO:0051607,GO:0051704,GO:0051707,GO:0098542											Bacteria	2FPWX@200643,4NKRN@976,COG1204@1,COG1204@2	NA|NA|NA	L	DEAD/DEAH box helicase
GUT_GENOME101019_02592	1235792.C808_01416	1.8e-21	109.8	unclassified Lachnospiraceae													Bacteria	1UYHU@1239,24CBK@186801,27MTZ@186928,COG3279@1,COG3279@2	NA|NA|NA	K	LytTr DNA-binding domain
GUT_GENOME101019_02593	1391646.AVSU01000030_gene2550	2.9e-20	106.7	Clostridia	regB		2.7.13.3	ko:K07717,ko:K15011	ko02020,map02020	M00518,M00523			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1V7G1@1239,25ER0@186801,COG0642@1,COG0642@2	NA|NA|NA	T	GHKL domain
GUT_GENOME101019_02595	1120746.CCNL01000014_gene2133	1.2e-07	63.5	Bacteria				ko:K07813	ko02020,ko02024,map02020,map02024				ko00000,ko00001,ko01002				Bacteria	COG4512@1,COG4512@2	NA|NA|NA	KOT	PFAM Accessory gene regulator B
GUT_GENOME101019_02597	428127.EUBDOL_01431	1.4e-110	405.6	Erysipelotrichia				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V3VW@1239,3VQGR@526524,COG1131@1,COG1131@2	NA|NA|NA	V	ABC transporter
GUT_GENOME101019_02599	428127.EUBDOL_01433	5.2e-148	530.4	Erysipelotrichia													Bacteria	1VHKC@1239,2EFC6@1,33953@2,3VS5M@526524	NA|NA|NA		
GUT_GENOME101019_02600	428127.EUBDOL_01434	7e-59	233.0	Erysipelotrichia													Bacteria	1VN2W@1239,2ENXT@1,33GIN@2,3VS1S@526524	NA|NA|NA		
GUT_GENOME101019_02609	357276.EL88_02330	2.6e-250	870.9	Bacteroidaceae			3.6.4.12	ko:K03655	ko03440,map03440				ko00000,ko00001,ko01000,ko03400				Bacteria	2FPKR@200643,4AMQV@815,4NGFJ@976,COG2865@1,COG2865@2	NA|NA|NA	K	Divergent AAA domain protein
GUT_GENOME101019_02610	693979.Bache_0991	3.1e-21	107.1	Bacteroidia													Bacteria	2FUW9@200643,4NV02@976,COG1733@1,COG1733@2	NA|NA|NA	K	HxlR-like helix-turn-helix
GUT_GENOME101019_02611	1077285.AGDG01000026_gene1975	6.8e-24	116.3	Bacteroidaceae													Bacteria	2FQRZ@200643,4ANQ0@815,4NG9D@976,COG0664@1,COG0664@2	NA|NA|NA	T	COG COG0664 cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
GUT_GENOME101019_02617	497965.Cyan7822_1032	3.5e-146	525.4	Bacteria			3.6.4.12	ko:K03657	ko03420,ko03430,map03420,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	COG0210@1,COG0210@2	NA|NA|NA	L	ATP-dependent DNA helicase activity
GUT_GENOME101019_02618	497965.Cyan7822_1033	1.7e-113	416.8	Bacteria				ko:K07459					ko00000				Bacteria	COG1195@1,COG1195@2,COG3593@1,COG3593@2	NA|NA|NA	L	DNA synthesis involved in DNA repair
GUT_GENOME101019_02619	500632.CLONEX_02562	6.5e-174	616.7	Clostridia	mcrC			ko:K19147					ko00000,ko02048				Bacteria	1TQJI@1239,24AAV@186801,COG4268@1,COG4268@2	NA|NA|NA	V	Psort location Cytoplasmic, score
