GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	SUPERFAMILY	SSF69065		16	GUT_GENOME001853_01210;178	1.24E-47	T	21-06-2019	IPR036389	Ribonuclease III, endonuclease domain superfamily	GO:0004525|GO:0006396
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	SUPERFAMILY	SSF54768		129	GUT_GENOME001853_01210;242	1.57E-25	T	21-06-2019
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	Gene3D	G3DSA:1.10.1520.10		19	GUT_GENOME001853_01210;165	7.3E-43	T	21-06-2019	IPR036389	Ribonuclease III, endonuclease domain superfamily	GO:0004525|GO:0006396
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	TIGRFAM	TIGR02191	RNaseIII: ribonuclease III	24	GUT_GENOME001853_01210;242	6.0E-77	T	21-06-2019	IPR011907	Ribonuclease III	GO:0003723|GO:0004525|GO:0016075	Reactome: R-HSA-203927
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	ProSiteProfiles	PS50142	Ribonuclease III family domain profile.	19	GUT_GENOME001853_01210;148	40.02	T	21-06-2019	IPR000999	Ribonuclease III domain	GO:0004525|GO:0006396	Reactome: R-HSA-203927
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	CDD	cd00593	RIBOc	39	GUT_GENOME001853_01210;169	1.23271E-46	T	21-06-2019	IPR000999	Ribonuclease III domain	GO:0004525|GO:0006396	Reactome: R-HSA-203927
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	Hamap	MF_00104	Ribonuclease 3 [rnc].	22	GUT_GENOME001853_01210;239	29.235	T	21-06-2019	IPR011907	Ribonuclease III	GO:0003723|GO:0004525|GO:0016075	Reactome: R-HSA-203927
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	CDD	cd00048	DSRM	175	GUT_GENOME001853_01210;242	1.54839E-25	T	21-06-2019	IPR014720	Double-stranded RNA-binding domain
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	Gene3D	G3DSA:3.30.160.20		166	GUT_GENOME001853_01210;244	8.2E-23	T	21-06-2019
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	ProSiteProfiles	PS50137	Double stranded RNA-binding domain (dsRBD) profile.	175	GUT_GENOME001853_01210;244	20.923	T	21-06-2019	IPR014720	Double-stranded RNA-binding domain
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	Pfam	PF14622	Ribonuclease-III-like	33	GUT_GENOME001853_01210;162	4.5E-37	T	21-06-2019	IPR000999	Ribonuclease III domain	GO:0004525|GO:0006396	Reactome: R-HSA-203927
GUT_GENOME001853_01210	GUT_GENOME001853_01210;0e2e9cecd3ee7e63c8f6d81bd721e008	245	PANTHER	PTHR11207		24	GUT_GENOME001853_01210;240	8.6E-41	T	21-06-2019
GUT_GENOME001853_01211	GUT_GENOME001853_01211;0206854ae6276361cdeb5b53719f7562	34	SUPERFAMILY	SSF53901		9	GUT_GENOME001853_01211;33	8.9E-5	T	21-06-2019	IPR016039	Thiolase-like	GO:0003824
GUT_GENOME001853_01502	GUT_GENOME001853_01502;bc05eca966f20fab7a2f6fc254be61ae	167	PANTHER	PTHR36179		1	GUT_GENOME001853_01502;167	6.8E-41	T	21-06-2019
GUT_GENOME001853_01502	GUT_GENOME001853_01502;bc05eca966f20fab7a2f6fc254be61ae	167	PANTHER	PTHR36179:SF2		1	GUT_GENOME001853_01502;167	6.8E-41	T	21-06-2019
GUT_GENOME001853_01502	GUT_GENOME001853_01502;bc05eca966f20fab7a2f6fc254be61ae	167	Pfam	PF02589	LUD domain	2	GUT_GENOME001853_01502;161	3.3E-23	T	21-06-2019	IPR003741	LUD domain
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	SUPERFAMILY	SSF47413		18	GUT_GENOME001853_01503;81	2.95E-13	T	21-06-2019	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	SMART	SM00530		22	GUT_GENOME001853_01503;78	2.9E-7	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	CDD	cd00093	HTH_XRE	20	GUT_GENOME001853_01503;78	4.24636E-11	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	Pfam	PF01381	Helix-turn-helix	26	GUT_GENOME001853_01503;71	4.3E-10	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	Gene3D	G3DSA:1.10.260.40		12	GUT_GENOME001853_01503;89	2.2E-13	T	21-06-2019
GUT_GENOME001853_01503	GUT_GENOME001853_01503;bd4d8f01548a8aac9b3ae9748d4a3ac3	91	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	23	GUT_GENOME001853_01503;78	12.51	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	Gene3D	G3DSA:3.40.50.10950		10	GUT_GENOME001853_01501;330	2.0E-127	T	21-06-2019	IPR042113	Phosphate acetyltransferase, domain 1		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	Pfam	PF01515	Phosphate acetyl/butaryl transferase	3	GUT_GENOME001853_01501;328	6.2E-118	T	21-06-2019	IPR002505	Phosphate acetyl/butaryl transferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	TIGRFAM	TIGR00651	pta: phosphate acetyltransferase	18	GUT_GENOME001853_01501;327	1.0E-108	T	21-06-2019	IPR004614	Phosphate acetyltransferase	GO:0016407	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	PANTHER	PTHR43356:SF3		3	GUT_GENOME001853_01501;330	2.1E-133	T	21-06-2019
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	PANTHER	PTHR43356		3	GUT_GENOME001853_01501;330	2.1E-133	T	21-06-2019
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	Gene3D	G3DSA:3.40.50.10750		143	GUT_GENOME001853_01501;304	2.0E-127	T	21-06-2019	IPR042112	Phosphate acetyltransferase, domain 2		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	SUPERFAMILY	SSF53659		3	GUT_GENOME001853_01501;330	1.52E-92	T	21-06-2019
GUT_GENOME001853_01501	GUT_GENOME001853_01501;4d9fd1b31dff8f6540c6c46df0d082d0	332	PIRSF	PIRSF000428		1	GUT_GENOME001853_01501;332	5.6E-107	T	21-06-2019	IPR012147	Phosphate acetyl/butyryltransferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	Pfam	PF00665	Integrase core domain	157	GUT_GENOME001853_01506;264	3.6E-10	T	21-06-2019	IPR001584	Integrase, catalytic core	GO:0015074
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	Pfam	PF13936	Helix-turn-helix domain	2	GUT_GENOME001853_01506;44	9.3E-15	T	21-06-2019	IPR025246	Transposase IS30-like HTH domain
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	SUPERFAMILY	SSF53098		157	GUT_GENOME001853_01506;305	1.27E-23	T	21-06-2019	IPR012337	Ribonuclease H-like superfamily
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	ProSitePatterns	PS01043	Transposases, IS30 family, signature.	252	GUT_GENOME001853_01506;268	-	T	21-06-2019	IPR001598	Transposase, IS30, conserved site	GO:0003677|GO:0004803|GO:0006313
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	Gene3D	G3DSA:3.30.420.10		148	GUT_GENOME001853_01506;311	2.0E-9	T	21-06-2019	IPR036397	Ribonuclease H superfamily	GO:0003676
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	Gene3D	G3DSA:1.10.10.60		5	GUT_GENOME001853_01506;46	7.9E-6	T	21-06-2019
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	PANTHER	PTHR10948		1	GUT_GENOME001853_01506;310	2.6E-83	T	21-06-2019
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	144	GUT_GENOME001853_01506;308	17.715	T	21-06-2019	IPR001584	Integrase, catalytic core	GO:0015074
GUT_GENOME001853_01506	GUT_GENOME001853_01506;2df8a5bc2b33d239ae15fc0808fa2182	312	SUPERFAMILY	SSF46689		5	GUT_GENOME001853_01506;112	8.51E-8	T	21-06-2019	IPR009057	Homeobox-like domain superfamily	GO:0003677
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	CDD	cd02042	ParA	4	GUT_GENOME001853_01507;184	1.99997E-37	T	21-06-2019
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	PANTHER	PTHR13696:SF90		2	GUT_GENOME001853_01507;252	8.7E-85	T	21-06-2019
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	SUPERFAMILY	SSF52540		2	GUT_GENOME001853_01507;251	6.97E-70	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	Pfam	PF13614	AAA domain	2	GUT_GENOME001853_01507;178	4.8E-68	T	21-06-2019	IPR025669	AAA domain
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	Gene3D	G3DSA:3.40.50.300		1	GUT_GENOME001853_01507;256	1.2E-82	T	21-06-2019
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	PANTHER	PTHR13696		2	GUT_GENOME001853_01507;252	8.7E-85	T	21-06-2019
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	PIRSF	PIRSF009320		2	GUT_GENOME001853_01507;50	2.0E-16	T	21-06-2019
GUT_GENOME001853_01507	GUT_GENOME001853_01507;d2ad426fe04e9c6b425a50b4db3daebe	256	PIRSF	PIRSF009320		89	GUT_GENOME001853_01507;256	1.3E-11	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PANTHER	PTHR11938		14	GUT_GENOME001853_01504;440	5.2E-117	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PANTHER	PTHR11938:SF130		14	GUT_GENOME001853_01504;440	5.2E-117	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PRINTS	PR00419	Adrenodoxin reductase family signature	192	GUT_GENOME001853_01504;202	5.8E-20	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PRINTS	PR00419	Adrenodoxin reductase family signature	127	GUT_GENOME001853_01504;149	5.8E-20	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PRINTS	PR00419	Adrenodoxin reductase family signature	268	GUT_GENOME001853_01504;282	5.8E-20	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	PRINTS	PR00419	Adrenodoxin reductase family signature	150	GUT_GENOME001853_01504;163	5.8E-20	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Gene3D	G3DSA:1.10.1060.10		3	GUT_GENOME001853_01504;125	3.6E-39	T	21-06-2019	IPR009051	Alpha-helical ferredoxin	GO:0051536
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Coils	Coil		296	GUT_GENOME001853_01504;316	-	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	127	GUT_GENOME001853_01504;428	7.8E-31	T	21-06-2019	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Gene3D	G3DSA:3.50.50.60		263	GUT_GENOME001853_01504;450	2.9E-21	T	21-06-2019	IPR036188	FAD/NAD(P)-binding domain superfamily
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Gene3D	G3DSA:3.50.50.60		126	GUT_GENOME001853_01504;253	9.5E-35	T	21-06-2019	IPR036188	FAD/NAD(P)-binding domain superfamily
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	SUPERFAMILY	SSF46548		12	GUT_GENOME001853_01504;136	7.85E-26	T	21-06-2019	IPR009051	Alpha-helical ferredoxin	GO:0051536
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	SUPERFAMILY	SSF51971		127	GUT_GENOME001853_01504;371	2.06E-58	T	21-06-2019
GUT_GENOME001853_01504	GUT_GENOME001853_01504;3d31185529a12e617a2aba4d7e6ad659	450	Pfam	PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	12	GUT_GENOME001853_01504;112	4.7E-37	T	21-06-2019	IPR028261	Dihydroprymidine dehydrogenase domain II		Reactome: R-HSA-73621
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	PANTHER	PTHR43525		4	GUT_GENOME001853_01505;393	1.6E-115	T	21-06-2019
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	Gene3D	G3DSA:3.40.640.10		71	GUT_GENOME001853_01505;299	5.7E-118	T	21-06-2019	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	GO:0003824
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	CDD	cd00609	AAT_like	35	GUT_GENOME001853_01505;387	1.2175E-71	T	21-06-2019
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	Pfam	PF00155	Aminotransferase class I and II	63	GUT_GENOME001853_01505;389	4.5E-39	T	21-06-2019	IPR004839	Aminotransferase, class I/classII	GO:0009058|GO:0030170
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	Gene3D	G3DSA:3.90.1150.10		16	GUT_GENOME001853_01505;389	5.7E-118	T	21-06-2019	IPR015422	Pyridoxal phosphate-dependent transferase domain 1	GO:0003824
GUT_GENOME001853_01505	GUT_GENOME001853_01505;beba07b5af57e71545a0fe257b17c4e9	397	SUPERFAMILY	SSF53383		9	GUT_GENOME001853_01505;395	1.16E-85	T	21-06-2019	IPR015424	Pyridoxal phosphate-dependent transferase
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	CDD	cd16393	SPO0J_N	39	GUT_GENOME001853_01508;132	1.1538E-45	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	Coils	Coil		212	GUT_GENOME001853_01508;232	-	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	PANTHER	PTHR33375		10	GUT_GENOME001853_01508;296	6.8E-87	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	Pfam	PF17762	HTH domain found in ParB protein	178	GUT_GENOME001853_01508;227	2.8E-14	T	21-06-2019	IPR041468	ParB/Spo0J, HTH domain
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	Pfam	PF02195	ParB-like nuclease domain	39	GUT_GENOME001853_01508;126	3.4E-26	T	21-06-2019	IPR003115	ParB/Sulfiredoxin
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	Gene3D	G3DSA:1.10.10.2830		115	GUT_GENOME001853_01508;228	4.5E-33	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	SUPERFAMILY	SSF110849		37	GUT_GENOME001853_01508;171	7.85E-34	T	21-06-2019	IPR036086	ParB/Sulfiredoxin superfamily
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	GUT_GENOME001853_01508;20	-	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	Gene3D	G3DSA:3.90.1530.30		51	GUT_GENOME001853_01508;112	1.7E-27	T	21-06-2019
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	SMART	SM00470		38	GUT_GENOME001853_01508;127	9.0E-37	T	21-06-2019	IPR003115	ParB/Sulfiredoxin
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	TIGRFAM	TIGR00180	parB_part: ParB/RepB/Spo0J family partition protein	35	GUT_GENOME001853_01508;212	5.5E-54	T	21-06-2019	IPR004437	ParB/RepB/Spo0J partition protein	GO:0003677
GUT_GENOME001853_01508	GUT_GENOME001853_01508;51a4dc29f2cee6f55c697c9f8f80ebb0	309	PANTHER	PTHR33375:SF1		10	GUT_GENOME001853_01508;296	6.8E-87	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	Gene3D	G3DSA:3.40.50.11420		145	GUT_GENOME001853_01509;253	1.1E-43	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	Gene3D	G3DSA:3.40.50.300		1	GUT_GENOME001853_01509;116	6.4E-11	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	Gene3D	G3DSA:3.40.50.11410		254	GUT_GENOME001853_01509;362	4.0E-40	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	TIGRFAM	TIGR03918	GTP_HydF: [FeFe] hydrogenase H-cluster maturation GTPase HydF	1	GUT_GENOME001853_01509;359	8.2E-124	T	21-06-2019	IPR023873	[FeFe]-hydrogenase H-cluster maturation GTPase HydF
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	Pfam	PF18128	Hydrogen maturase F dimerization domain	143	GUT_GENOME001853_01509;241	5.5E-39	T	21-06-2019	IPR041606	Hydrogen maturase F dimerization domain
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	PANTHER	PTHR42714		1	GUT_GENOME001853_01509;302	2.4E-46	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	PANTHER	PTHR42714:SF6		1	GUT_GENOME001853_01509;302	2.4E-46	T	21-06-2019
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	Pfam	PF18133	Hydrogen maturase F tetramerization domain	245	GUT_GENOME001853_01509;361	8.2E-45	T	21-06-2019	IPR040644	Hydrogen maturase F, tetramerization domain
GUT_GENOME001853_01509	GUT_GENOME001853_01509;a01e34c098527c4ffdcf1f28c5bd59f7	368	SUPERFAMILY	SSF52540		9	GUT_GENOME001853_01509;76	1.44E-7	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001853_01692	GUT_GENOME001853_01692;31dc8ba7e9da5c8d1cee29750b8eff66	303	Pfam	PF12710	haloacid dehalogenase-like hydrolase	27	GUT_GENOME001853_01692;226	9.1E-12	T	21-06-2019
GUT_GENOME001853_01692	GUT_GENOME001853_01692;31dc8ba7e9da5c8d1cee29750b8eff66	303	SUPERFAMILY	SSF56784		17	GUT_GENOME001853_01692;250	5.16E-24	T	21-06-2019	IPR036412	HAD-like superfamily
GUT_GENOME001853_01692	GUT_GENOME001853_01692;31dc8ba7e9da5c8d1cee29750b8eff66	303	Gene3D	G3DSA:3.40.50.1000		24	GUT_GENOME001853_01692;260	7.9E-19	T	21-06-2019	IPR023214	HAD superfamily
GUT_GENOME001853_01692	GUT_GENOME001853_01692;31dc8ba7e9da5c8d1cee29750b8eff66	303	CDD	cd01427	HAD_like	208	GUT_GENOME001853_01692;239	0.00928235	T	21-06-2019
GUT_GENOME001853_01693	GUT_GENOME001853_01693;69824610cbc07c42fcf47e826e518925	247	Pfam	PF14025	Protein of unknown function (DUF4241)	51	GUT_GENOME001853_01693;237	8.6E-62	T	21-06-2019	IPR025335	Protein of unknown function DUF4241
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	PANTHER	PTHR42912:SF57		44	GUT_GENOME001853_01690;190	3.2E-24	T	21-06-2019
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	PANTHER	PTHR42912		44	GUT_GENOME001853_01690;190	3.2E-24	T	21-06-2019
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	CDD	cd02440	AdoMet_MTases	61	GUT_GENOME001853_01690;157	5.4683E-17	T	21-06-2019
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	Pfam	PF13847	Methyltransferase domain	57	GUT_GENOME001853_01690;180	4.6E-23	T	21-06-2019	IPR025714	Methyltransferase domain
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	Gene3D	G3DSA:3.40.50.150		11	GUT_GENOME001853_01690;230	5.8E-37	T	21-06-2019
GUT_GENOME001853_01690	GUT_GENOME001853_01690;8b1454493ed71434585da64359c60585	249	SUPERFAMILY	SSF53335		1	GUT_GENOME001853_01690;249	1.82E-39	T	21-06-2019	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase
GUT_GENOME001853_01691	GUT_GENOME001853_01691;7d1510b66df1360a50003670ac4f4813	312	Pfam	PF08902	Domain of unknown function (DUF1848)	2	GUT_GENOME001853_01691;261	1.7E-87	T	21-06-2019	IPR014998	Protein of unknown function DUF1848
GUT_GENOME001853_01696	GUT_GENOME001853_01696;d04a12170421f94f19d755249acd2110	545	PANTHER	PTHR30003		3	GUT_GENOME001853_01696;481	5.7E-114	T	21-06-2019	IPR003804	L-lactate permease	GO:0005887|GO:0015129|GO:0015727
GUT_GENOME001853_01696	GUT_GENOME001853_01696;d04a12170421f94f19d755249acd2110	545	Pfam	PF02652	L-lactate permease	6	GUT_GENOME001853_01696;481	1.4E-104	T	21-06-2019	IPR003804	L-lactate permease	GO:0005887|GO:0015129|GO:0015727
GUT_GENOME001853_01696	GUT_GENOME001853_01696;d04a12170421f94f19d755249acd2110	545	PANTHER	PTHR30003:SF0		3	GUT_GENOME001853_01696;481	5.7E-114	T	21-06-2019
GUT_GENOME001853_01697	GUT_GENOME001853_01697;ba30bd4efa6a861e463c9fdc38d1f0d6	94	Gene3D	G3DSA:3.10.450.40		19	GUT_GENOME001853_01697;92	7.9E-14	T	21-06-2019
GUT_GENOME001853_01697	GUT_GENOME001853_01697;ba30bd4efa6a861e463c9fdc38d1f0d6	94	Pfam	PF03413	Peptidase propeptide and YPEB domain	27	GUT_GENOME001853_01697;87	1.8E-10	T	21-06-2019	IPR025711	PepSY domain
GUT_GENOME001853_01695	GUT_GENOME001853_01695;1f74befa6495d76fe519999f374643fc	379	PANTHER	PTHR11091		1	GUT_GENOME001853_01695;358	1.0E-104	T	21-06-2019	IPR003767	Malate/L-lactate dehydrogenase-like	GO:0016491|GO:0055114
GUT_GENOME001853_01695	GUT_GENOME001853_01695;1f74befa6495d76fe519999f374643fc	379	Gene3D	G3DSA:1.10.1530.10		16	GUT_GENOME001853_01695;352	1.5E-114	T	21-06-2019
