GUT_GENOME001440_00633	GUT_GENOME001429_01651;1158d9b2ef6dfb77c7dad89a7aa19bcf	232	PIRSF	PIRSF000770		2	GUT_GENOME001429_01651;232	2.4E-60	T	21-06-2019	IPR000943	RNA polymerase sigma-70	GO:0003700|GO:0006352|GO:0006355
GUT_GENOME001440_00633	GUT_GENOME001429_01651;1158d9b2ef6dfb77c7dad89a7aa19bcf	232	Gene3D	G3DSA:1.10.10.10		160	GUT_GENOME001429_01651;231	4.6E-13	T	21-06-2019	IPR036388	Winged helix-like DNA-binding domain superfamily
GUT_GENOME001440_00633	GUT_GENOME001429_01651;1158d9b2ef6dfb77c7dad89a7aa19bcf	232	SUPERFAMILY	SSF88946		5	GUT_GENOME001429_01651;117	9.29E-34	T	21-06-2019	IPR013325	RNA polymerase sigma factor, region 2	GO:0003700|GO:0006352|GO:0006355
GUT_GENOME001440_00426	GUT_GENOME001431_00531;7442fabe0ab763be650d6aa2304e00fa	240	Pfam	PF09669	Phage regulatory protein Rha (Phage_pRha)	14	GUT_GENOME001431_00531;103	1.1E-23	T	21-06-2019	IPR014054	Bacteriophage regulatory protein, Rha family
GUT_GENOME001440_00426	GUT_GENOME001431_00531;7442fabe0ab763be650d6aa2304e00fa	240	Pfam	PF10552	ORF6C domain	114	GUT_GENOME001431_00531;227	2.6E-32	T	21-06-2019	IPR018878	ORF6C domain
GUT_GENOME001440_00426	GUT_GENOME001431_00531;7442fabe0ab763be650d6aa2304e00fa	240	TIGRFAM	TIGR02681	phage_pRha: phage regulatory protein, Rha family	4	GUT_GENOME001431_00531;105	7.9E-13	T	21-06-2019	IPR014054	Bacteriophage regulatory protein, Rha family
GUT_GENOME001440_00426	GUT_GENOME001431_00531;7442fabe0ab763be650d6aa2304e00fa	240	Coils	Coil		122	GUT_GENOME001431_00531;142	-	T	21-06-2019
GUT_GENOME001440_00631	GUT_GENOME001429_01653;c2e832b300aae482f9858d432d5ff609	137	Pfam	PF13630	SdpI/YhfL protein family	57	GUT_GENOME001429_01653;119	2.4E-16	T	21-06-2019	IPR025962	SdpI/YhfL protein family
GUT_GENOME001440_00630	GUT_GENOME001429_01654;7b044793b3d7b8264a39702a22dca74c	86	Pfam	PF07853	Protein of unknown function (DUF1648)	10	GUT_GENOME001429_01654;56	1.7E-15	T	21-06-2019	IPR012867	Domain of unknown function DUF1648
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	SMART	SM01103		2	GUT_GENOME001429_01647;85	7.6E-30	T	21-06-2019	IPR001890	RNA-binding, CRM domain	GO:0003723
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	Pfam	PF01985	CRS1 / YhbY (CRM) domain	2	GUT_GENOME001429_01647;85	3.3E-20	T	21-06-2019	IPR001890	RNA-binding, CRM domain	GO:0003723
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	Gene3D	G3DSA:3.30.110.60		1	GUT_GENOME001429_01647;94	1.4E-30	T	21-06-2019	IPR035920	YhbY-like superfamily
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	PANTHER	PTHR40065		1	GUT_GENOME001429_01647;91	8.9E-24	T	21-06-2019
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	ProSiteProfiles	PS51295	CRM domain profile.	1	GUT_GENOME001429_01647;94	20.183	T	21-06-2019	IPR001890	RNA-binding, CRM domain	GO:0003723
GUT_GENOME001440_00637	GUT_GENOME001429_01647;e3d8c3baaadd181908257bd38646784c	94	SUPERFAMILY	SSF75471		1	GUT_GENOME001429_01647;91	4.84E-26	T	21-06-2019	IPR035920	YhbY-like superfamily
GUT_GENOME001440_00636	GUT_GENOME001429_01648;fd829693e93136941f6f9976c999da26	359	Gene3D	G3DSA:3.40.50.300		52	GUT_GENOME001429_01648;219	6.4E-34	T	21-06-2019
GUT_GENOME001440_00636	GUT_GENOME001429_01648;fd829693e93136941f6f9976c999da26	359	TIGRFAM	TIGR03597	GTPase_YqeH: ribosome biogenesis GTPase YqeH	5	GUT_GENOME001429_01648;359	6.6E-94	T	21-06-2019	IPR019988	GTP-binding protein, riobosome biogenesis, YqeH
GUT_GENOME001440_00636	GUT_GENOME001429_01648;fd829693e93136941f6f9976c999da26	359	SUPERFAMILY	SSF52540		57	GUT_GENOME001429_01648;275	2.4E-26	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001440_00636	GUT_GENOME001429_01648;fd829693e93136941f6f9976c999da26	359	PANTHER	PTHR46434		28	GUT_GENOME001429_01648;358	1.1E-69	T	21-06-2019
GUT_GENOME001440_00636	GUT_GENOME001429_01648;fd829693e93136941f6f9976c999da26	359	Pfam	PF01926	50S ribosome-binding GTPase	163	GUT_GENOME001429_01648;226	4.9E-16	T	21-06-2019	IPR006073	GTP binding domain	GO:0005525
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	TIGRFAM	TIGR01549	HAD-SF-IA-v1: HAD hydrolase, family IA, variant 1	59	GUT_GENOME001429_01649;130	7.4E-6	T	21-06-2019	IPR006439	HAD hydrolase, subfamily IA	GO:0016787
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	TIGRFAM	TIGR01668	YqeG_hyp_ppase: HAD phosphatase, family IIIA	4	GUT_GENOME001429_01649;168	3.4E-33	T	21-06-2019	IPR010021	HAD-superfamily phosphatase, YqeG-like
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	Gene3D	G3DSA:3.40.50.1000		25	GUT_GENOME001429_01649;154	1.1E-18	T	21-06-2019	IPR023214	HAD superfamily
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	PANTHER	PTHR19288:SF25		3	GUT_GENOME001429_01649;155	1.2E-20	T	21-06-2019
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	PANTHER	PTHR19288		3	GUT_GENOME001429_01649;155	1.2E-20	T	21-06-2019
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	Pfam	PF09419	Mitochondrial PGP phosphatase	3	GUT_GENOME001429_01649;136	1.4E-7	T	21-06-2019	IPR027706	Mitochondrial PGP phosphatase		KEGG: 00564+3.1.3.27|MetaCyc: PWY-5269|MetaCyc: PWY-5668|MetaCyc: PWY-7817
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	TIGRFAM	TIGR01662	HAD-SF-IIIA: HAD hydrolase, family IIIA	28	GUT_GENOME001429_01649;140	1.1E-14	T	21-06-2019	IPR006549	HAD-superfamily hydrolase,subfamily IIIA		Reactome: R-HSA-5649702
GUT_GENOME001440_00635	GUT_GENOME001429_01649;23f5ca5e92b590ddb0688d6fff401b29	177	SUPERFAMILY	SSF56784		8	GUT_GENOME001429_01649;141	5.69E-19	T	21-06-2019	IPR036412	HAD-like superfamily
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	TIGRFAM	TIGR00090	rsfS_iojap_ybeB: ribosome silencing factor	5	GUT_GENOME001429_01645;102	4.7E-30	T	21-06-2019	IPR004394	Protein Iojap/ribosomal silencing factor RsfS
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	SUPERFAMILY	SSF81301		2	GUT_GENOME001429_01645;110	2.29E-32	T	21-06-2019
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	Gene3D	G3DSA:3.30.460.10		1	GUT_GENOME001429_01645;106	2.2E-30	T	21-06-2019
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	Hamap	MF_01477	Ribosomal silencing factor RsfS [rsfS].	1	GUT_GENOME001429_01645;103	21.077	T	21-06-2019	IPR004394	Protein Iojap/ribosomal silencing factor RsfS
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	PANTHER	PTHR21043		10	GUT_GENOME001429_01645;104	1.1E-23	T	21-06-2019	IPR004394	Protein Iojap/ribosomal silencing factor RsfS
GUT_GENOME001440_00639	GUT_GENOME001429_01645;6d9e717ee3116476eb532222c913cdf4	112	Pfam	PF02410	Ribosomal silencing factor during starvation	8	GUT_GENOME001429_01645;102	5.0E-21	T	21-06-2019
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	CDD	cd02165	NMNAT	3	GUT_GENOME001429_01646;179	5.21001E-61	T	21-06-2019	IPR005248	Nicotinate/nicotinamide nucleotide adenylyltransferase	GO:0009435|GO:0016779	KEGG: 00760+2.7.7.18|MetaCyc: PWY-5381|MetaCyc: PWY-5653|MetaCyc: PWY-7761|Reactome: R-HSA-196807
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	PANTHER	PTHR39321		1	GUT_GENOME001429_01646;166	1.8E-43	T	21-06-2019
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	TIGRFAM	TIGR00277	HDIG: HDIG domain	190	GUT_GENOME001429_01646;242	1.3E-7	T	21-06-2019	IPR006675	HDIG domain
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	ProSiteProfiles	PS51831	HD domain profile.	192	GUT_GENOME001429_01646;303	14.437	T	21-06-2019	IPR003607	HD/PDEase domain
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	Hamap	MF_00244	Probable nicotinate-nucleotide adenylyltransferase [nadD].	1	GUT_GENOME001429_01646;180	25.072	T	21-06-2019	IPR005248	Nicotinate/nicotinamide nucleotide adenylyltransferase	GO:0009435|GO:0016779	KEGG: 00760+2.7.7.18|MetaCyc: PWY-5381|MetaCyc: PWY-5653|MetaCyc: PWY-7761|Reactome: R-HSA-196807
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	TIGRFAM	TIGR00482	TIGR00482: nicotinate (nicotinamide) nucleotide adenylyltransferase	5	GUT_GENOME001429_01646;179	2.8E-41	T	21-06-2019	IPR005248	Nicotinate/nicotinamide nucleotide adenylyltransferase	GO:0009435|GO:0016779	KEGG: 00760+2.7.7.18|MetaCyc: PWY-5381|MetaCyc: PWY-5653|MetaCyc: PWY-7761|Reactome: R-HSA-196807
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	SUPERFAMILY	SSF52374		1	GUT_GENOME001429_01646;179	1.48E-41	T	21-06-2019
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	Gene3D	G3DSA:3.40.50.620		1	GUT_GENOME001429_01646;176	2.3E-48	T	21-06-2019	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	Gene3D	G3DSA:1.10.3210.10		177	GUT_GENOME001429_01646;340	2.6E-37	T	21-06-2019
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	TIGRFAM	TIGR00125	cyt_tran_rel: cytidyltransferase-like domain	3	GUT_GENOME001429_01646;62	1.2E-10	T	21-06-2019	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	TIGRFAM	TIGR00488	TIGR00488: putative HD superfamily hydrolase	185	GUT_GENOME001429_01646;336	1.3E-30	T	21-06-2019	IPR005249	Conserved hypothetical protein CHP00488
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	SUPERFAMILY	SSF109604		180	GUT_GENOME001429_01646;323	1.39E-22	T	21-06-2019
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	CDD	cd00077	HDc	190	GUT_GENOME001429_01646;320	1.70047E-8	T	21-06-2019	IPR003607	HD/PDEase domain
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	Pfam	PF01966	HD domain	192	GUT_GENOME001429_01646;301	2.1E-12	T	21-06-2019	IPR006674	HD domain
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	SMART	SM00471		188	GUT_GENOME001429_01646;312	7.3E-11	T	21-06-2019	IPR003607	HD/PDEase domain
GUT_GENOME001440_00638	GUT_GENOME001429_01646;0c3a33d2082b3612a11f86a985baf424	341	Pfam	PF01467	Cytidylyltransferase-like	5	GUT_GENOME001429_01646;158	3.7E-25	T	21-06-2019	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	Gene3D	G3DSA:3.40.50.300		4	GUT_GENOME001431_00529;296	2.7E-18	T	21-06-2019
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	Coils	Coil		485	GUT_GENOME001431_00529;522	-	T	21-06-2019
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	Coils	Coil		264	GUT_GENOME001431_00529;284	-	T	21-06-2019
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	Coils	Coil		288	GUT_GENOME001431_00529;308	-	T	21-06-2019
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	SUPERFAMILY	SSF52540		1	GUT_GENOME001431_00529;171	2.17E-9	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001440_00424	GUT_GENOME001431_00529;76719dac2fc662b9179d844994fc4e7a	638	Coils	Coil		407	GUT_GENOME001431_00529;441	-	T	21-06-2019
GUT_GENOME001440_02415	GUT_GENOME001431_02471;9b741afecd1131ac8a51412364880f69	68	PIRSF	PIRSF004323		1	GUT_GENOME001431_02471;68	4.4E-43	T	21-06-2019	IPR015122	Excisionase from transposon Tn916
GUT_GENOME001440_02415	GUT_GENOME001431_02471;9b741afecd1131ac8a51412364880f69	68	Pfam	PF09035	Excisionase from transposon Tn916	5	GUT_GENOME001431_02471;64	2.5E-19	T	21-06-2019	IPR015122	Excisionase from transposon Tn916
GUT_GENOME001440_02415	GUT_GENOME001431_02471;9b741afecd1131ac8a51412364880f69	68	Gene3D	G3DSA:1.10.1660.40		13	GUT_GENOME001431_02471;61	4.3E-26	T	21-06-2019	IPR038148	Transposon Tn1545/Tn916, excisionase
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	CDD	cd00093	HTH_XRE	11	GUT_GENOME001431_02470;58	3.19489E-9	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	Pfam	PF02486	Replication initiation factor	164	GUT_GENOME001431_02470;346	2.2E-43	T	21-06-2019	IPR003491	Replication initiation factor	GO:0003677|GO:0003916|GO:0006270
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	Gene3D	G3DSA:1.10.260.40		2	GUT_GENOME001431_02470;63	1.0E-8	T	21-06-2019
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	Pfam	PF01381	Helix-turn-helix	11	GUT_GENOME001431_02470;57	6.7E-7	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	SMART	SM00530		9	GUT_GENOME001431_02470;64	1.6E-6	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	Pfam	PF18106	Rolling Circle replication initiation protein N-terminal domain	68	GUT_GENOME001431_02470;156	2.7E-27	T	21-06-2019	IPR040819	Rolling Circle replication initiation protein, N-terminal
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	SUPERFAMILY	SSF47413		3	GUT_GENOME001431_02470;59	3.07E-9	T	21-06-2019	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
GUT_GENOME001440_02414	GUT_GENOME001431_02470;2e3ecf958979350490d9ecfe0f7e2d29	380	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	10	GUT_GENOME001431_02470;97	11.645	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	CDD	cd02440	AdoMet_MTases	46	GUT_GENOME001429_02293;146	1.67343E-15	T	21-06-2019
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	Gene3D	G3DSA:3.40.50.150		31	GUT_GENOME001429_02293;215	2.2E-35	T	21-06-2019
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	PANTHER	PTHR42912:SF57		15	GUT_GENOME001429_02293;161	1.4E-23	T	21-06-2019
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	SUPERFAMILY	SSF53335		27	GUT_GENOME001429_02293;256	1.81E-34	T	21-06-2019	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	Pfam	PF08241	Methyltransferase domain	48	GUT_GENOME001429_02293;143	5.6E-23	T	21-06-2019	IPR013216	Methyltransferase type 11	GO:0008168
GUT_GENOME001440_02417	GUT_GENOME001429_02293;56488df69003bda45a9e85897fdb377d	256	PANTHER	PTHR42912		15	GUT_GENOME001429_02293;161	1.4E-23	T	21-06-2019
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	PANTHER	PTHR43356		3	GUT_GENOME001429_02055;319	1.2E-129	T	21-06-2019
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	TIGRFAM	TIGR00651	pta: phosphate acetyltransferase	16	GUT_GENOME001429_02055;317	1.9E-105	T	21-06-2019	IPR004614	Phosphate acetyltransferase	GO:0016407	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	Gene3D	G3DSA:3.40.50.10750		139	GUT_GENOME001429_02055;293	3.3E-117	T	21-06-2019	IPR042112	Phosphate acetyltransferase, domain 2		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	SUPERFAMILY	SSF53659		2	GUT_GENOME001429_02055;319	1.87E-85	T	21-06-2019
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	PIRSF	PIRSF000428		1	GUT_GENOME001429_02055;323	2.2E-97	T	21-06-2019	IPR012147	Phosphate acetyl/butyryltransferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	PANTHER	PTHR43356:SF3		3	GUT_GENOME001429_02055;319	1.2E-129	T	21-06-2019
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	Pfam	PF01515	Phosphate acetyl/butaryl transferase	2	GUT_GENOME001429_02055;317	1.1E-109	T	21-06-2019	IPR002505	Phosphate acetyl/butaryl transferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02411	GUT_GENOME001429_02055;393ce77ee37cc36eb489543a4a89e829	324	Gene3D	G3DSA:3.40.50.10950		15	GUT_GENOME001429_02055;317	3.3E-117	T	21-06-2019	IPR042113	Phosphate acetyltransferase, domain 1		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	PANTHER	PTHR43356		2	GUT_GENOME001429_02056;321	3.6E-125	T	21-06-2019
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	TIGRFAM	TIGR00651	pta: phosphate acetyltransferase	16	GUT_GENOME001429_02056;317	2.0E-102	T	21-06-2019	IPR004614	Phosphate acetyltransferase	GO:0016407	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	Gene3D	G3DSA:3.40.50.10950		15	GUT_GENOME001429_02056;317	2.7E-116	T	21-06-2019	IPR042113	Phosphate acetyltransferase, domain 1		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	Pfam	PF01515	Phosphate acetyl/butaryl transferase	4	GUT_GENOME001429_02056;317	5.7E-108	T	21-06-2019	IPR002505	Phosphate acetyl/butaryl transferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	PIRSF	PIRSF000428		1	GUT_GENOME001429_02056;324	1.9E-97	T	21-06-2019	IPR012147	Phosphate acetyl/butyryltransferase	GO:0016746	KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	PANTHER	PTHR43356:SF3		2	GUT_GENOME001429_02056;321	3.6E-125	T	21-06-2019
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	SUPERFAMILY	SSF53659		2	GUT_GENOME001429_02056;320	2.84E-84	T	21-06-2019
GUT_GENOME001440_02410	GUT_GENOME001429_02056;be619de35e74d9eaaed74201172fff13	327	Gene3D	G3DSA:3.40.50.10750		139	GUT_GENOME001429_02056;293	2.7E-116	T	21-06-2019	IPR042112	Phosphate acetyltransferase, domain 2		KEGG: 00430+2.3.1.8|KEGG: 00620+2.3.1.8|KEGG: 00640+2.3.1.8|KEGG: 00680+2.3.1.8|KEGG: 00720+2.3.1.8|MetaCyc: PWY-1281|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-6637
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	Gene3D	G3DSA:1.10.260.40		2	GUT_GENOME001431_02469;98	1.6E-19	T	21-06-2019
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	PANTHER	PTHR46797		2	GUT_GENOME001431_02469;106	6.8E-16	T	21-06-2019
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	Pfam	PF12844	Helix-turn-helix domain	7	GUT_GENOME001431_02469;68	1.8E-13	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	SMART	SM00530		9	GUT_GENOME001431_02469;64	2.7E-14	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	10	GUT_GENOME001431_02469;64	16.363	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	CDD	cd00093	HTH_XRE	7	GUT_GENOME001431_02469;64	2.43539E-15	T	21-06-2019	IPR001387	Cro/C1-type helix-turn-helix domain
GUT_GENOME001440_02413	GUT_GENOME001431_02469;49b98ad30c34ea670117aeb283c1f61b	206	SUPERFAMILY	SSF47413		3	GUT_GENOME001431_02469;68	1.21E-18	T	21-06-2019	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
GUT_GENOME001440_02412	GUT_GENOME001431_02468;f3214dcd0ba7650c7f1402b02c35bef4	703	Gene3D	G3DSA:2.60.40.10		476	GUT_GENOME001431_02468;552	2.8E-23	T	21-06-2019	IPR013783	Immunoglobulin-like fold
GUT_GENOME001440_02412	GUT_GENOME001431_02468;f3214dcd0ba7650c7f1402b02c35bef4	703	Gene3D	G3DSA:2.60.40.10		561	GUT_GENOME001431_02468;637	2.1E-21	T	21-06-2019	IPR013783	Immunoglobulin-like fold
