#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GUT_GENOME001853_01681	546273.VEIDISOL_00450	GUT_GENOME001853_01680;0.0	GUT_GENOME001853_01680;2195.6	Negativicutes	rpoB	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	2.7.7.6	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400				Bacteria	1TP96@1239,4H21V@909932,COG0085@1,COG0085@2	NA|NA|NA	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
GUT_GENOME001853_01680	546273.VEIDISOL_00450	GUT_GENOME001853_01680;0.0	GUT_GENOME001853_01680;2195.6	Negativicutes	rpoB	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	2.7.7.6	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400				Bacteria	1TP96@1239,4H21V@909932,COG0085@1,COG0085@2	NA|NA|NA	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
GUT_GENOME001853_01682	879309.HMPREF9199_1578	GUT_GENOME001853_01682;5e-265	GUT_GENOME001853_01682;919.8	Negativicutes	aspA		4.2.1.2,4.3.1.1	ko:K01679,ko:K01744	ko00020,ko00250,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko04934,ko05200,ko05211,map00020,map00250,map00620,map00720,map01100,map01110,map01120,map01130,map01200,map04934,map05200,map05211	M00009,M00011,M00173,M00376	R00490,R01082	RC00316,RC00443,RC02799	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP3U@1239,4H1UJ@909932,COG1027@1,COG1027@2	NA|NA|NA	E	Aspartate ammonia-lyase
GUT_GENOME001853_01685	546273.VEIDISOL_01143	GUT_GENOME001853_01685;8.4e-153	GUT_GENOME001853_01685;546.2	Negativicutes	mtnP		2.4.2.28	ko:K00772	ko00270,ko01100,map00270,map01100	M00034	R01402	RC00063,RC02819	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ37@1239,4H2XA@909932,COG0005@1,COG0005@2	NA|NA|NA	F	Purine nucleoside phosphorylase which is highly specific for 6-oxopurine nucleosides. Cleaves guanosine or inosine to respective bases and sugar-1-phosphate molecules. Involved in purine salvage
GUT_GENOME001853_01684	546273.VEIDISOL_01142	GUT_GENOME001853_01684;3.1e-164	GUT_GENOME001853_01684;584.3	Negativicutes	hslO	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006950,GO:0006979,GO:0008150,GO:0008270,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0031647,GO:0036506,GO:0042026,GO:0042802,GO:0043167,GO:0043169,GO:0044183,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0065007,GO:0065008		ko:K04083					ko00000,ko03110				Bacteria	1TRCH@1239,4H24X@909932,COG1281@1,COG1281@2	NA|NA|NA	O	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress
GUT_GENOME001853_01687	546273.VEIDISOL_01144	GUT_GENOME001853_01686;3e-35	GUT_GENOME001853_01686;154.1	Negativicutes	mtnA	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016853,GO:0016860,GO:0016861,GO:0017144,GO:0019509,GO:0019752,GO:0043094,GO:0043102,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046523,GO:0071265,GO:0071267,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	5.3.1.23	ko:K08963	ko00270,ko01100,map00270,map01100	M00034	R04420	RC01151	ko00000,ko00001,ko00002,ko01000			iJN678.slr1938	Bacteria	1TPDK@1239,4H240@909932,COG0182@1,COG0182@2	NA|NA|NA	J	Catalyzes the interconversion of methylthioribose-1- phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1- P)
GUT_GENOME001853_01686	546273.VEIDISOL_01144	GUT_GENOME001853_01686;3e-35	GUT_GENOME001853_01686;154.1	Negativicutes	mtnA	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016853,GO:0016860,GO:0016861,GO:0017144,GO:0019509,GO:0019752,GO:0043094,GO:0043102,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046523,GO:0071265,GO:0071267,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	5.3.1.23	ko:K08963	ko00270,ko01100,map00270,map01100	M00034	R04420	RC01151	ko00000,ko00001,ko00002,ko01000			iJN678.slr1938	Bacteria	1TPDK@1239,4H240@909932,COG0182@1,COG0182@2	NA|NA|NA	J	Catalyzes the interconversion of methylthioribose-1- phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1- P)
GUT_GENOME001853_01689	546273.VEIDISOL_01146	GUT_GENOME001853_01689;5.2e-245	GUT_GENOME001853_01689;853.2	Negativicutes	mtaD		3.5.4.28,3.5.4.31	ko:K12960	ko00270,ko01100,map00270,map01100		R09660	RC00477	ko00000,ko00001,ko01000				Bacteria	1TP43@1239,4H2YB@909932,COG0402@1,COG0402@2	NA|NA|NA	F	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine
GUT_GENOME001853_01688	546273.VEIDISOL_01145	GUT_GENOME001853_01688;2.9e-240	GUT_GENOME001853_01688;837.4	Negativicutes	ahcY	GO:0000096,GO:0003674,GO:0003824,GO:0004013,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006534,GO:0006555,GO:0006575,GO:0006725,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009066,GO:0009069,GO:0009116,GO:0009119,GO:0009987,GO:0016787,GO:0016801,GO:0016802,GO:0017144,GO:0019752,GO:0033353,GO:0034641,GO:0042278,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046128,GO:0046439,GO:0046483,GO:0046498,GO:0046500,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901605,GO:1901657	3.3.1.1	ko:K01251	ko00270,ko01100,map00270,map01100	M00035	R00192,R04936	RC00056,RC00069,RC01161,RC01243	ko00000,ko00001,ko00002,ko01000,ko01009,ko04147				Bacteria	1TQY0@1239,4H2H5@909932,COG0499@1,COG0499@2	NA|NA|NA	H	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine
GUT_GENOME001853_01339	546273.VEIDISOL_01820	GUT_GENOME001853_01339;5.1e-239	GUT_GENOME001853_01339;833.2	Negativicutes	malY		4.4.1.8	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230		R00782,R01286,R02408,R04941	RC00056,RC00069,RC00382,RC00488,RC00710,RC01245,RC02303	ko00000,ko00001,ko01000,ko01007				Bacteria	1TP5G@1239,4H2BB@909932,COG1168@1,COG1168@2	NA|NA|NA	E	Aminotransferase, class I
GUT_GENOME001853_01338	546273.VEIDISOL_01819	GUT_GENOME001853_01338;1.3e-215	GUT_GENOME001853_01338;755.4	Negativicutes	metB	GO:0003674,GO:0003824,GO:0003962,GO:0004123,GO:0016740,GO:0016765,GO:0016829,GO:0016846	2.5.1.48,4.4.1.8	ko:K01739,ko:K01760	ko00270,ko00450,ko00920,ko01100,ko01110,ko01130,ko01230,map00270,map00450,map00920,map01100,map01110,map01130,map01230	M00017	R00782,R00999,R01286,R01288,R02408,R02508,R03217,R03260,R04941,R04944,R04945,R04946	RC00020,RC00056,RC00069,RC00382,RC00420,RC00488,RC00710,RC01245,RC02303,RC02848,RC02866	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPC7@1239,4H2PD@909932,COG0626@1,COG0626@2	NA|NA|NA	E	Cys Met metabolism
GUT_GENOME001853_01331	546273.VEIDISOL_01810	GUT_GENOME001853_01331;1.7e-151	GUT_GENOME001853_01331;542.0	Negativicutes	ydfC												Bacteria	1TSKX@1239,4H7XH@909932,COG0697@1,COG0697@2	NA|NA|NA	EG	EamA-like transporter family
GUT_GENOME001853_01330	546273.VEIDISOL_01809	GUT_GENOME001853_01330;0.0	GUT_GENOME001853_01330;1433.3	Negativicutes	pflB	GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006566,GO:0006567,GO:0006807,GO:0008150,GO:0008152,GO:0008861,GO:0009056,GO:0009063,GO:0009066,GO:0009068,GO:0009987,GO:0016054,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	2.3.1.54	ko:K00656	ko00620,ko00640,ko00650,ko01100,ko01120,map00620,map00640,map00650,map01100,map01120		R00212,R06987	RC00004,RC01181,RC02742,RC02833	ko00000,ko00001,ko01000				Bacteria	1TPTF@1239,4H2MD@909932,COG1882@1,COG1882@2	NA|NA|NA	C	formate C-acetyltransferase
GUT_GENOME001853_01333	546273.VEIDISOL_01814	GUT_GENOME001853_01333;4.6e-74	GUT_GENOME001853_01333;283.9	Negativicutes				ko:K06147					ko00000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4H2ND@909932,COG1132@1,COG1132@2	NA|NA|NA	V	PFAM ABC transporter transmembrane region, ABC transporter related protein
GUT_GENOME001853_01332	546273.VEIDISOL_01814	GUT_GENOME001853_01332;5.1e-232	GUT_GENOME001853_01332;810.1	Negativicutes				ko:K06147					ko00000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4H2ND@909932,COG1132@1,COG1132@2	NA|NA|NA	V	PFAM ABC transporter transmembrane region, ABC transporter related protein
GUT_GENOME001853_01335	546273.VEIDISOL_01816	GUT_GENOME001853_01335;1.7e-271	GUT_GENOME001853_01335;941.4	Negativicutes	citT	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0015291,GO:0015297,GO:0016020,GO:0022804,GO:0022857,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944		ko:K09477,ko:K11106	ko02020,map02020				ko00000,ko00001,ko02000	2.A.47.3.2,2.A.47.3.3		iAF1260.b3063,iBWG_1329.BWG_2774,iECDH10B_1368.ECDH10B_3238,iECDH1ME8569_1439.ECDH1ME8569_2959,iECIAI1_1343.ECIAI1_3211,iETEC_1333.ETEC_3334,iEcDH1_1363.EcDH1_0637,iEcolC_1368.EcolC_0636,iJO1366.b3063,iJR904.b3063,iSSON_1240.SSON_0564,iUMNK88_1353.UMNK88_3815,iY75_1357.Y75_RS15915	Bacteria	1TSGE@1239,4H1ZC@909932,COG0471@1,COG0471@2	NA|NA|NA	P	transporter
GUT_GENOME001853_01334	546273.VEIDISOL_01815	GUT_GENOME001853_01334;1.9e-277	GUT_GENOME001853_01334;961.4	Negativicutes				ko:K06147					ko00000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4H33F@909932,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter transmembrane region
GUT_GENOME001853_01337	879309.HMPREF9199_0216	GUT_GENOME001853_01337;2.6e-83	GUT_GENOME001853_01337;314.7	Negativicutes	hymD												Bacteria	1V72F@1239,2DRGB@1,32UR1@2,4H4SF@909932	NA|NA|NA
GUT_GENOME001853_01336	546273.VEIDISOL_01817	GUT_GENOME001853_01336;8.5e-69	GUT_GENOME001853_01336;266.2	Bacteria	YPO2978												Bacteria	COG4125@1,COG4125@2	NA|NA|NA	S	Chlorhexidine efflux transporter
GUT_GENOME001853_01025	479436.Vpar_0964	GUT_GENOME001853_01024;1.9e-74	GUT_GENOME001853_01024;285.0	Negativicutes	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029			iAF987.Gmet_2300	Bacteria	1TP0Y@1239,4H20K@909932,COG0495@1,COG0495@2	NA|NA|NA	J	Belongs to the class-I aminoacyl-tRNA synthetase family
GUT_GENOME001853_01024	479436.Vpar_0964	GUT_GENOME001853_01024;1.9e-74	GUT_GENOME001853_01024;285.0	Negativicutes	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029			iAF987.Gmet_2300	Bacteria	1TP0Y@1239,4H20K@909932,COG0495@1,COG0495@2	NA|NA|NA	J	Belongs to the class-I aminoacyl-tRNA synthetase family
GUT_GENOME001853_01027	546273.VEIDISOL_01129	GUT_GENOME001853_01027;2.6e-35	GUT_GENOME001853_01027;154.1	Negativicutes	ampS			ko:K19689					ko00000,ko01000,ko01002				Bacteria	1TP65@1239,4H20T@909932,COG2309@1,COG2309@2	NA|NA|NA	E	Thermophilic metalloprotease (M29)
GUT_GENOME001853_01026	479436.Vpar_0963	GUT_GENOME001853_01026;4.8e-87	GUT_GENOME001853_01026;327.0	Negativicutes	comEB		3.5.4.12	ko:K01493	ko00240,ko01100,map00240,map01100	M00429	R01663	RC00074	ko00000,ko00001,ko00002,ko01000,ko02044				Bacteria	1V3PU@1239,4H4B2@909932,COG2131@1,COG2131@2	NA|NA|NA	F	Cytidine and deoxycytidylate deaminase zinc-binding region
GUT_GENOME001853_01021	546273.VEIDISOL_01124	GUT_GENOME001853_01021;2.9e-251	GUT_GENOME001853_01021;874.0	Negativicutes	trmFO	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363	2.1.1.74	ko:K04094					ko00000,ko01000,ko03016,ko03036				Bacteria	1TP67@1239,4H39S@909932,COG1206@1,COG1206@2	NA|NA|NA	J	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs
GUT_GENOME001853_01020	546273.VEIDISOL_01123	GUT_GENOME001853_01020;0.0	GUT_GENOME001853_01020;1451.8	Negativicutes	topA		5.99.1.2	ko:K03168					ko00000,ko01000,ko03032,ko03400				Bacteria	1TPUS@1239,4H22V@909932,COG0550@1,COG0550@2	NA|NA|NA	L	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone
GUT_GENOME001853_01023	546273.VEIDISOL_01126	GUT_GENOME001853_01023;3.7e-291	GUT_GENOME001853_01023;1006.9	Negativicutes	ydhD												Bacteria	1TQK2@1239,4H2PJ@909932,COG3858@1,COG3858@2	NA|NA|NA	S	hydrolase family 18
GUT_GENOME001853_01022	879309.HMPREF9199_0970	GUT_GENOME001853_01022;1.3e-151	GUT_GENOME001853_01022;542.3	Negativicutes	lgt	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0008961,GO:0009058,GO:0009059,GO:0009898,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0019538,GO:0031224,GO:0031226,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0071704,GO:0071944,GO:0098552,GO:0098562,GO:0140096,GO:1901564,GO:1901566,GO:1901576		ko:K13292					ko00000,ko01000				Bacteria	1TPAK@1239,4H2HB@909932,COG0682@1,COG0682@2	NA|NA|NA	M	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins
GUT_GENOME001853_01029	546273.VEIDISOL_01130	GUT_GENOME001853_01029;1.4e-96	GUT_GENOME001853_01029;359.0	Negativicutes	comEA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K01991,ko:K02237	ko02026,map02026	M00429			ko00000,ko00001,ko00002,ko02000,ko02044	1.B.18,3.A.11.1,3.A.11.2			Bacteria	1VA3W@1239,4H59D@909932,COG1555@1,COG1555@2,COG1596@1,COG1596@2	NA|NA|NA	L	Helix-hairpin-helix motif
GUT_GENOME001853_01028	546273.VEIDISOL_01129	GUT_GENOME001853_01027;2.6e-35	GUT_GENOME001853_01027;154.1	Negativicutes	ampS			ko:K19689					ko00000,ko01000,ko01002				Bacteria	1TP65@1239,4H20T@909932,COG2309@1,COG2309@2	NA|NA|NA	E	Thermophilic metalloprotease (M29)
GUT_GENOME001853_01886	546273.VEIDISOL_00010	GUT_GENOME001853_01886;4.4e-149	GUT_GENOME001853_01886;534.6	Negativicutes													Bacteria	1VS6T@1239,4H71A@909932,COG5295@1,COG5295@2	NA|NA|NA	UW	Hep Hag repeat protein
GUT_GENOME001853_00468	479436.Vpar_0842	GUT_GENOME001853_00468;6.4e-31	GUT_GENOME001853_00468;139.4	Negativicutes	rpoZ	GO:0003674,GO:0003824,GO:0003899,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030312,GO:0030880,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0061695,GO:0071704,GO:0071944,GO:0090304,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1990234	2.7.7.6	ko:K03060	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400				Bacteria	1VK74@1239,4H5NB@909932,COG1758@1,COG1758@2	NA|NA|NA	K	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits
GUT_GENOME001853_00469	546273.VEIDISOL_01248	GUT_GENOME001853_00469;2.2e-111	GUT_GENOME001853_00469;408.3	Negativicutes	gmk	GO:0003674,GO:0003824,GO:0004385,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009126,GO:0009132,GO:0009135,GO:0009150,GO:0009161,GO:0009165,GO:0009167,GO:0009179,GO:0009185,GO:0009259,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042278,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046037,GO:0046128,GO:0046483,GO:0046710,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0072521,GO:0090407,GO:1901068,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657	2.7.4.8	ko:K00942	ko00230,ko01100,map00230,map01100	M00050	R00332,R02090	RC00002	ko00000,ko00001,ko00002,ko01000			iYO844.BSU15680	Bacteria	1TP0M@1239,4H3ZW@909932,COG0194@1,COG0194@2	NA|NA|NA	F	Essential for recycling GMP and indirectly, cGMP
GUT_GENOME001853_00466	546273.VEIDISOL_01244	GUT_GENOME001853_00466;8.6e-218	GUT_GENOME001853_00466;762.7	Negativicutes	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPCV@1239,4H2F2@909932,COG0192@1,COG0192@2	NA|NA|NA	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme
GUT_GENOME001853_00467	546273.VEIDISOL_01246	GUT_GENOME001853_00467;8.6e-202	GUT_GENOME001853_00467;709.5	Negativicutes	coaBC		4.1.1.36,6.3.2.5	ko:K13038	ko00770,ko01100,map00770,map01100	M00120	R03269,R04231	RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPP3@1239,4H27H@909932,COG0452@1,COG0452@2	NA|NA|NA	H	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine
GUT_GENOME001853_00464	546273.VEIDISOL_01242	GUT_GENOME001853_00464;4.1e-39	GUT_GENOME001853_00464;166.8	Negativicutes	def		2.1.2.9,3.5.1.88	ko:K00604,ko:K01462	ko00670,ko00970,map00670,map00970		R03940	RC00026,RC00165	ko00000,ko00001,ko01000				Bacteria	1V70B@1239,4H4D6@909932,COG0242@1,COG0242@2	NA|NA|NA	J	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions
GUT_GENOME001853_00465	546273.VEIDISOL_01243	GUT_GENOME001853_00465;0.0	GUT_GENOME001853_00465;1444.5	Negativicutes	priA	GO:0003674,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006270,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032392,GO:0032508,GO:0033554,GO:0034641,GO:0034645,GO:0042623,GO:0043138,GO:0043140,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576		ko:K04066	ko03440,map03440				ko00000,ko00001,ko01000,ko03400				Bacteria	1TNYB@1239,4H30A@909932,COG1198@1,COG1198@2	NA|NA|NA	L	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA
